6,5,6,3
4,5,7,4
4,5,7,4
4,5,7,4
4,5,6,5
3,6,6,5
3,6,6,5
3,6,6,5
3,6,6,5
3,6,6,5
3,6,6,5
3,6,6,5
3,6,6,5
3,6,6,5
3,6,6,5
3,6,6,5
3,6,6,5
3,6,6,5
3,6,6,5
3,6,6,5
3,6,6,5
3,6,7,4
3,6,6,5
3,6,6,5
3,6,4,7
3,6,4,7
3,6,5,6
3,6,5,6
3,6,5,6
4,6,3,7
3,7,3,7
3,7,2,8
3,7,5,5
3,7,4,6
3,7,3,7
3,7,3,7
3,7,2,8
3,7,2,8
3,7,2,8
3,7,2,8
4,6,2,8
3,7,3,7
3,7,1,9
3,7,0,10
3,7,4,6
3,7,2,8
3,7,1,9
3,7,1,9
3,7,2,8
4,6,2,8
3,7,2,8
3,6,1,10
3,6,2,9
3,6,3,8
3,6,0,11
3,6,0,11
3,6,2,9
3,6,1,10
3,6,1,10
3,6,0,11
3,6,0,11
3,6,1,10
3,6,0,11
3,6,1,10
3,6,2,9
3,6,1,10
3,6,0,11
3,6,1,10
3,6,0,11
3,6,2,9
3,6,0,11
4,5,2,9
3,6,1,10
3,6,0,11
3,6,0,11
3,6,0,11
3,6,1,10
3,6,0,11
3,6,0,11
3,6,1,10
3,6,1,10
3,6,0,11
3,6,0,11
3,6,0,11
3,6,2,9
3,6,3,8
3,6,2,9
3,6,1,10
3,6,2,9
3,6,0,11
3,6,2,9
3,6,0,11
3,6,0,11
3,6,3,8
3,6,2,9
3,6,3,8
3,6,2,9
3,6,1,10
3,6,1,10
3,6,0,11
4,5,0,11
3,6,1,10
3,6,1,10
3,6,2,9
3,6,0,11
3,6,0,11
3,6,1,10
4,5,2,9
4,5,1,10
3,6,1,10
3,6,1,10
3,6,0,11
3,6,1,10
3,6,1,10
4,5,1,10
3,6,2,9
4,5,1,10
3,6,0,11
3,6,1,10
3,6,3,8
3,6,0,11
3,6,2,9
3,6,2,9
3,6,1,10
3,6,0,11
3,6,3,8
3,6,0,11
3,6,2,9
3,6,2,9
3,6,1,10
3,6,2,9
3,6,2,9
4,5,1,10
4,5,1,10
3,6,3,8
3,6,1,10
4,5,2,9
3,6,2,9
3,6,2,9
3,6,2,9
3,6,2,9
3,6,2,9
3,6,1,10
3,6,2,9
4,5,3,8
4,5,2,9
3,6,2,9
3,6,2,9
4,5,2,9
3,6,3,8
3,6,2,9
3,6,1,10
3,6,1,10
3,6,2,9
3,6,2,9
3,6,1,10
4,5,1,10
4,5,2,9
3,6,1,10
3,6,1,10
3,6,1,10
3,6,1,10
3,6,2,9
3,6,4,7
3,6,2,9
3,6,1,10
3,6,1,10
3,6,1,10
3,6,3,8
3,6,2,9
3,6,3,8
3,6,1,10
3,6,2,9
3,6,2,9
3,6,2,9
3,6,1,10
3,6,1,10
3,6,1,10
3,6,4,7
3,6,2,9
3,6,1,10
3,6,1,10
3,6,1,10
3,6,2,9
3,6,1,10
3,6,1,10
3,6,2,9
4,5,2,9
3,6,3,8
3,6,2,9
3,6,1,10
3,6,1,10
3,6,3,8
3,6,1,10
3,6,2,9
4,5,1,10
4,5,2,9
3,6,1,10
4,5,1,10
4,5,2,9
3,6,1,10
3,6,1,10
3,6,1,10
3,6,2,9
3,6,2,9
3,6,1,10
3,6,1,10
3,6,2,9
3,6,1,10
3,6,1,10
3,6,2,9
3,6,3,8
3,6,3,8
3,6,2,9
3,6,2,9
3,6,1,10
3,6,1,10
3,6,1,10
3,6,2,9
3,6,1,10
3,6,1,10
3,6,1,10
3,6,2,9
3,6,3,8
3,6,2,9
3,6,2,9
3,6,2,9
4,5,1,10
4,5,2,9
4,5,3,8
3,6,2,9
3,6,3,8
3,6,2,9
3,6,2,9
3,6,2,9
3,6,3,8
3,6,2,9
3,6,1,10
3,6,1,10
4,5,2,9
4,5,2,9
3,6,1,10
3,6,2,9
3,6,1,10
4,5,2,9
3,6,1,10
4,5,2,9
3,6,2,9
3,6,2,9
3,6,1,10
3,7,1,9
3,7,2,8
3,7,2,8
3,6,2,9
4,5,1,10
3,6,3,8
3,6,3,8
3,6,2,9
3,6,2,9
3,6,2,9
3,6,3,8
3,6,1,10
3,6,2,9
3,6,2,9
3,6,2,9
3,6,4,7
3,6,1,10
3,7,1,9
3,7,2,8
4,6,1,9
3,7,2,8
3,7,1,9
4,6,2,8
3,7,2,8
4,7,2,7
3,7,3,7
3,8,3,6
3,8,3,6
3,8,3,6
3,8,2,7
3,8,2,7
3,8,1,8
3,8,2,7
4,6,2,8
3,7,1,9
5,6,1,8
4,6,1,9
3,8,1,8
3,7,2,8
3,7,1,9
3,7,2,8
4,7,3,6
4,6,3,7
3,7,1,9
3,7,2,8
3,7,3,7
3,7,2,8
3,7,1,9
3,7,2,8
4,6,2,8
3,8,1,8
4,7,1,8
4,7,4,5
3,8,3,6
4,7,1,8
3,7,3,7
4,6,2,8
3,8,3,6
3,7,1,9
4,6,2,8
3,7,2,8
3,7,1,9
3,7,1,9
3,7,3,7
3,7,2,8
4,6,2,8
4,6,2,8
4,6,3,7
4,6,3,7
4,6,2,8
4,6,2,8
4,6,3,7
3,7,1,9
4,6,4,6
4,6,3,7
3,7,2,8
3,7,4,6
3,7,1,9
3,7,1,9
3,7,2,8
4,6,2,8
4,6,3,7
4,6,3,7
4,6,2,8
4,6,2,8
4,6,2,8
4,7,2,7
4,7,2,7
3,8,2,7
3,7,1,9
3,7,1,9
3,7,1,9
3,8,2,7
3,8,2,7
4,7,1,8
3,7,2,8
3,7,1,9
3,7,2,8
3,7,1,9
3,7,1,9
3,7,2,8
4,6,2,8
3,7,2,8
3,7,2,8
3,7,2,8
3,7,2,8
3,7,2,8
3,7,2,8
3,7,2,8
3,7,1,9
4,6,3,7
4,6,4,6
4,7,3,6
4,7,4,5
3,7,3,7
3,8,3,6
3,8,2,7
3,7,3,7
3,8,3,6
4,6,1,9
3,7,2,8
3,8,2,7
3,8,1,8
3,8,2,7
3,8,3,6
3,8,2,7
3,8,2,7
3,7,3,7
3,8,1,8
4,7,2,7
3,7,2,8
3,7,1,9
3,7,3,7
3,7,2,8
3,7,1,9
3,7,1,9
3,7,2,8
3,7,2,8
3,7,2,8
4,6,2,8
3,7,4,6
3,7,4,6
3,7,1,9
4,6,2,8
5,6,2,7
3,7,3,7
4,7,1,8
3,8,1,8
3,8,2,7
3,7,2,8
3,7,1,9
3,7,1,9
4,6,1,9
3,7,1,9
3,8,1,8
4,6,1,9
4,6,1,9
4,5,1,10
3,6,2,9
4,5,1,10
3,6,2,9
3,6,1,10
3,6,1,10
4,6,1,9
4,6,2,8
3,7,2,8
4,6,2,8
4,7,1,8
3,8,1,8
3,8,1,8
3,8,2,7
3,8,1,8
4,7,1,8
5,5,2,8
4,9,1,6
4,8,1,7
3,9,1,7
4,8,2,6
4,8,2,6
4,8,1,7
3,10,1,6
5,8,2,5
5,8,2,5
5,8,1,6
4,8,2,6
4,7,1,8
4,8,3,5
3,9,2,6
3,9,1,7
3,8,3,6
4,7,4,5
3,8,1,8
3,8,3,6
4,7,4,5
4,7,3,6
4,7,3,6
3,8,3,6
4,7,3,6
3,8,3,6
3,8,2,7
3,8,1,8
3,8,3,6
3,8,3,6
3,7,3,7
3,8,2,7
4,7,1,8
3,8,3,6
4,7,2,7
4,7,3,6
3,8,1,8
3,8,2,7
3,7,1,9
4,6,2,8
3,7,1,9
3,7,2,8
4,6,5,5
3,7,3,7
3,7,1,9
3,7,3,7
4,7,1,8
3,7,3,7
3,6,2,9
3,6,2,9
3,7,2,8
3,7,2,8
3,7,1,9
4,6,1,9
3,7,2,8
3,7,1,9
3,7,3,7
3,7,1,9
3,7,2,8
4,6,2,8
3,7,2,8
3,7,2,8
3,7,3,7
3,7,3,7
3,7,1,9
3,7,1,9
4,6,1,9
3,7,2,8
3,8,1,8
3,7,1,9
3,6,3,8
3,7,3,7
3,7,2,8
3,6,5,6
3,6,2,9
3,6,3,8
3,6,2,9
4,6,1,9
3,6,2,9
3,7,4,6
3,7,2,8
4,6,1,9
3,7,1,9
4,6,1,9
4,6,3,7
4,7,2,7
3,8,3,6
3,7,1,9
4,6,1,9
3,7,1,9
4,6,3,7
4,6,2,8
5,5,2,8
4,6,1,9
4,6,1,9
3,7,1,9
3,7,1,9
3,7,3,7
3,7,3,7
3,7,3,7
3,7,3,7
3,7,2,8
3,7,2,8
3,6,1,10
4,6,2,8
4,5,1,10
3,6,0,11
3,6,0,11
3,6,3,8
5,5,0,10
3,5,0,12
3,5,0,12
3,5,1,11
4,4,0,12
4,4,0,12
3,6,0,11
3,6,2,9
3,6,2,9
3,5,0,12
3,5,1,11
5,4,1,10
4,5,1,10
4,5,0,11
3,6,1,10
4,4,0,12
3,5,0,12
4,4,1,11
3,5,2,10
4,4,0,12
3,5,0,12
3,6,0,11
3,5,1,11
3,5,0,12
4,4,0,12
4,4,1,11
4,4,1,11
3,5,0,12
3,5,2,10
3,5,1,11
3,6,2,9
3,6,2,9
3,6,1,10
3,6,1,10
3,6,1,10
3,6,2,9
